2000
0.02368493   7.34130350464691928E-003
0.02377175   7.28464808629281091E-003
0.02385888   7.22939260412840904E-003
0.02394634   7.17324237423936587E-003
0.02403411   7.11821717362402708E-003
0.02412221   7.06301137599733495E-003
0.02421063   7.00999131195664555E-003
0.02429937   6.95599147289620474E-003
0.02438844   6.90221848081585231E-003
0.02447783   6.84992669575248524E-003
0.02456756   6.79698217735725911E-003
0.02465761   6.74506236977271984E-003
0.02474799   6.69423870610778935E-003
0.02483870   6.64290399845678461E-003
0.02492975   6.59137807706079888E-003
0.02502113   6.54105895058767085E-003
0.02511284   6.49125633535059098E-003
0.02520489   6.44039876562441539E-003
0.02529728   6.39104908035692185E-003
0.02539001   6.34229748880052284E-003
0.02548307   6.29298029654996004E-003
0.02557648   6.24626374409755370E-003
0.02567023   6.19866687899601858E-003
0.02576433   6.15191151689322389E-003
0.02585876   6.10361222982861839E-003
0.02595355   6.05687254549052388E-003
0.02604868   6.01137022324587170E-003
0.02614416   5.96472742187741795E-003
0.02623999   5.91959828924200609E-003
0.02633617   5.87540996743941748E-003
0.02643271   5.83074804091761930E-003
0.02652960   5.78562431970043416E-003
0.02662684   5.74192531494660281E-003
0.02672444   5.69800489525243512E-003
0.02682240   5.65505611017136887E-003
0.02692072   5.61180601145374637E-003
0.02701939   5.56953062646893191E-003
0.02711843   5.52752529584177310E-003
0.02721783   5.48681798690119332E-003
0.02731760   5.44468997088249675E-003
0.02741773   5.40376700097326950E-003
0.02751823   5.36415955820811197E-003
0.02761910   5.32410743544662387E-003
0.02772033   5.28521150012730128E-003
0.02782194   5.24595605886274668E-003
0.02792392   5.20706508894551966E-003
0.02802628   5.16844575779000157E-003
0.02812901   5.13126027923777733E-003
0.02823211   5.09280812100238161E-003
0.02833560   5.05554399594222541E-003
0.02843946   5.01878689954597581E-003
0.02854371   4.98202536433923517E-003
0.02864833   4.94567250041654926E-003
0.02875334   4.90949102684305142E-003
0.02885874   4.87379095417739012E-003
0.02896452   4.83856569012054444E-003
0.02907069   4.80301201802607255E-003
0.02917724   4.76873105192012099E-003
0.02928419   4.73434278537704801E-003
0.02939153   4.70015892985042091E-003
0.02949927   4.66585828457478664E-003
0.02960739   4.63226412837903188E-003
0.02971592   4.59914404931438623E-003
0.02982484   4.56663411852093609E-003
0.02993416   4.53388628291463355E-003
0.03004389   4.50132726700156176E-003
0.03015401   4.46843686758158221E-003
0.03026454   4.43587685124262332E-003
0.03037548   4.40375089635797103E-003
0.03048682   4.37196277089727230E-003
0.03059856   4.34069110138482657E-003
0.03071072   4.30968200603079003E-003
0.03082329   4.27868754567111830E-003
0.03093627   4.24785291426956271E-003
0.03104967   4.21760730060596108E-003
0.03116348   4.18705309573731786E-003
0.03127771   4.15734576605709949E-003
0.03139236   4.12780167034787135E-003
0.03150743   4.09796369136975619E-003
0.03162292   4.06937136122380912E-003
0.03173883   4.04075811169785429E-003
0.03185517   4.01248685520913181E-003
0.03197193   3.98387965793004731E-003
0.03208912   3.95587806842651480E-003
0.03220675   3.92819820299655786E-003
0.03232480   3.90167370907051544E-003
0.03244328   3.87381379972156744E-003
0.03256220   3.84732680164350188E-003
0.03268156   3.82064772454454755E-003
0.03280135   3.79404718688677867E-003
0.03292159   3.76793801774123445E-003
0.03304226   3.74201266065188548E-003
0.03316337   3.71649099562890769E-003
0.03328493   3.69049277558793987E-003
0.03340694   3.66564797026834935E-003
0.03352939   3.64096827617745120E-003
0.03365229   3.61620752472438089E-003
0.03377564   3.59170190780339505E-003
0.03389945   3.56771263373165375E-003
0.03402371   3.54357161910729941E-003
0.03414842   3.51980869851370188E-003
0.03427359   3.49685243496918735E-003
0.03439922   3.47293226321078365E-003
0.03452531   3.44931420026375456E-003
0.03465186   3.42652548554795659E-003
0.03477887   3.40450776595704841E-003
0.03490636   3.38172126882970488E-003
0.03503430   3.35927034791888438E-003
0.03516272   3.33715003446927562E-003
0.03529161   3.31588791085966287E-003
0.03542097   3.29392179925424959E-003
0.03555080   3.27234222565340235E-003
0.03568111   3.25061421615388405E-003
0.03581190   3.22945632640788197E-003
0.03594317   3.20838144357421789E-003
0.03607492   3.18777892685057638E-003
0.03620715   3.16766220082267567E-003
0.03633987   3.14727980811456767E-003
0.03647307   3.12736809565597549E-003
0.03660676   3.10741458853698062E-003
0.03674094   3.08741272606093478E-003
0.03687561   3.06883503417041325E-003
0.03701078   3.04874885790465833E-003
0.03714644   3.02983472854249014E-003
0.03728260   3.01147260484850403E-003
0.03741926   2.99243774923847955E-003
0.03755642   2.97365653192672346E-003
0.03769408   2.95552992055701748E-003
0.03783225   2.93795997936897564E-003
0.03797092   2.91930970975755669E-003
0.03811010   2.90159888851259469E-003
0.03824980   2.88366672445694019E-003
0.03839000   2.86644844445027623E-003
0.03853072   2.84923379998042918E-003
0.03867195   2.83286963976528069E-003
0.03881370   2.81548154783498473E-003
0.03895597   2.79887929261441772E-003
0.03909876   2.78257217729570121E-003
0.03924208   2.76630096264438149E-003
0.03938592   2.74970073655786320E-003
0.03953029   2.73404550577683583E-003
0.03967519   2.71839452231167639E-003
0.03982061   2.70276528918803743E-003
0.03996658   2.68716816813063027E-003
0.04011307   2.67201211486422672E-003
0.04026010   2.65673928110586469E-003
0.04040768   2.64174701903595452E-003
0.04055579   2.62714355733919451E-003
0.04070445   2.61217996739939546E-003
0.04085365   2.59746530092631444E-003
0.04100340   2.58331160530762046E-003
0.04115369   2.56929162451313567E-003
0.04130454   2.55511971264671183E-003
0.04145594   2.54108936434026354E-003
0.04160790   2.52761746904259709E-003
0.04176041   2.51394081730318833E-003
0.04191348   2.50062122753629381E-003
0.04206711   2.48750917504913247E-003
0.04222131   2.47470676164495166E-003
0.04237607   2.46196593481836853E-003
0.04253140   2.44857933074176925E-003
0.04268730   2.43574051870480007E-003
0.04284377   2.42312742860916440E-003
0.04300081   2.41148203978225296E-003
0.04315843   2.39894362220024809E-003
0.04331662   2.38683268164931010E-003
0.04347540   2.37535640733705158E-003
0.04363476   2.36367389597336467E-003
0.04379470   2.35203509821855236E-003
0.04395523   2.34023194278080039E-003
0.04411634   2.32891283595428869E-003
0.04427805   2.31755662132850917E-003
0.04444035   2.30670075606173456E-003
0.04460325   2.29620533691631381E-003
0.04476674   2.28482986292394578E-003
0.04493083   2.27435950918331150E-003
0.04509552   2.26358268919632554E-003
0.04526082   2.25343234384576489E-003
0.04542672   2.24312120235441517E-003
0.04559323   2.23274302922071800E-003
0.04576035   2.22286550217780116E-003
0.04592809   2.21297358110513582E-003
0.04609643   2.20352276311751522E-003
0.04626540   2.19420167164945199E-003
0.04643498   2.18443315278033781E-003
0.04660519   2.17495906690037431E-003
0.04677602   2.16602927201744100E-003
0.04694748   2.15686068127451686E-003
0.04711956   2.14754656959983579E-003
0.04729228   2.13915846696831335E-003
0.04746563   2.12999551580564080E-003
0.04763961   2.12138110270036241E-003
0.04781423   2.11313539797851075E-003
0.04798949   2.10463370975697136E-003
0.04816540   2.09637202298373210E-003
0.04834195   2.08834191344414027E-003
0.04851914   2.08053715940646582E-003
0.04869699   2.07266478390750672E-003
0.04887549   2.06487923907699121E-003
0.04905464   2.05715739321036357E-003
0.04923445   2.04973667582774438E-003
0.04941491   2.04279523287836983E-003
0.04959604   2.03520435469325706E-003
0.04977784   2.02812220829893392E-003
0.04996030   2.02086450151650002E-003
0.05014342   2.01444665078344409E-003
0.05032722   2.00798230135228921E-003
0.05051170   2.00095209164268548E-003
0.05069685   1.99470292342877279E-003
0.05088267   1.98805540673329577E-003
0.05106918   1.98158569169398606E-003
0.05125637   1.97582431546381668E-003
0.05144425   1.96931672705604952E-003
0.05163282   1.96322363174722143E-003
0.05182208   1.95781872514104623E-003
0.05201203   1.95140797088008450E-003
0.05220268   1.94592723694128936E-003
0.05239403   1.94024024873419294E-003
0.05258608   1.93521175454108830E-003
0.05277883   1.92942430649643295E-003
0.05297229   1.92429885618303187E-003
0.05316646   1.91926018745507024E-003
0.05336134   1.91411166934013217E-003
0.05355693   1.90923759274182138E-003
0.05375324   1.90439568754025663E-003
0.05395028   1.89986278418529417E-003
0.05414803   1.89497114929739027E-003
0.05434651   1.89052248179154541E-003
0.05454571   1.88616058535443637E-003
0.05474565   1.88191180337588752E-003
0.05494632   1.87749045071094393E-003
0.05514772   1.87375475874517698E-003
0.05534986   1.86940073953670727E-003
0.05555275   1.86559902067808111E-003
0.05575638   1.86180026864967633E-003
0.05596075   1.85797767274848021E-003
0.05616587   1.85454498421164650E-003
0.05637175   1.85063328563260412E-003
0.05657838   1.84726744904422963E-003
0.05678576   1.84392323670582781E-003
0.05699391   1.84068880249321906E-003
0.05720282   1.83761460242184461E-003
0.05741249   1.83461799609554196E-003
0.05762294   1.83160735649879930E-003
0.05783415   1.82892464551222267E-003
0.05804614   1.82618481738314078E-003
0.05825891   1.82317554118304847E-003
0.05847246   1.82066193335414799E-003
0.05868678   1.81864815442624541E-003
0.05890190   1.81606120471879541E-003
0.05911780   1.81377848482688767E-003
0.05933450   1.81157510643982348E-003
0.05955199   1.80943813112798501E-003
0.05977027   1.80738174420878276E-003
0.05998936   1.80556481536802847E-003
0.06020925   1.80371158730378389E-003
0.06042994   1.80201513886215367E-003
0.06065145   1.80051574688253231E-003
0.06087377   1.79885843468407646E-003
0.06109690   1.79710416289444457E-003
0.06132085   1.79589420576297017E-003
0.06154562   1.79430578802467909E-003
0.06177121   1.79328662425930663E-003
0.06199763   1.79173865555758887E-003
0.06222488   1.79087074907840452E-003
0.06245296   1.79004685536766450E-003
0.06268188   1.78891865759665098E-003
0.06291164   1.78803796408710000E-003
0.06314224   1.78721161404857319E-003
0.06337369   1.78680400612422820E-003
0.06360598   1.78603373861392569E-003
0.06383913   1.78577769536909185E-003
0.06407313   1.78575698711817832E-003
0.06430799   1.78523478424291509E-003
0.06454371   1.78496889229992650E-003
0.06478029   1.78513588057718558E-003
0.06501774   1.78479910687371138E-003
0.06525606   1.78528592172110564E-003
0.06549526   1.78527829487090607E-003
0.06573533   1.78546032515313228E-003
0.06597628   1.78593524647965092E-003
0.06621811   1.78617835640577970E-003
0.06646084   1.78705864984239128E-003
0.06670445   1.78737100032873688E-003
0.06694895   1.78848339662999534E-003
0.06719435   1.78906414686083311E-003
0.06744065   1.78981927754485732E-003
0.06768785   1.79082424552207283E-003
0.06793596   1.79170369032106589E-003
0.06818498   1.79282379844616295E-003
0.06843491   1.79426645749559206E-003
0.06868575   1.79548649469655846E-003
0.06893752   1.79662890757921012E-003
0.06919021   1.79807892550843209E-003
0.06944382   1.79957896392175191E-003
0.06969837   1.80112754739401100E-003
0.06995384   1.80281717122658842E-003
0.07021026   1.80477188690656419E-003
0.07046761   1.80623199189653446E-003
0.07072591   1.80849445533253069E-003
0.07098515   1.81029958986112004E-003
0.07124535   1.81218423440811455E-003
0.07150649   1.81423363215577646E-003
0.07176860   1.81629378721884726E-003
0.07203167   1.81889109099698512E-003
0.07229570   1.82107105086134341E-003
0.07256069   1.82347107570493289E-003
0.07282666   1.82626135904889091E-003
0.07309361   1.82866125245345645E-003
0.07336153   1.83145711667843328E-003
0.07363043   1.83398174047305304E-003
0.07390033   1.83666441108639388E-003
0.07417120   1.83977837944784449E-003
0.07444308   1.84264523747683850E-003
0.07471595   1.84553337211214655E-003
0.07498982   1.84886239334755087E-003
0.07526469   1.85202445466518513E-003
0.07554057   1.85520526162093690E-003
0.07581746   1.85872386465653827E-003
0.07609537   1.86185345460267463E-003
0.07637429   1.86513286978737605E-003
0.07665424   1.86858021284647732E-003
0.07693522   1.87257230772964697E-003
0.07721722   1.87606697759540547E-003
0.07750026   1.87992499040575897E-003
0.07778433   1.88353704671774037E-003
0.07806945   1.88736498601674947E-003
0.07835561   1.89166597814261904E-003
0.07864282   1.89519848654948848E-003
0.07893108   1.89981257926503488E-003
0.07922040   1.90352703941034469E-003
0.07951079   1.90795965912256759E-003
0.07980223   1.91244438923013392E-003
0.08009474   1.91677719409744140E-003
0.08038833   1.92130501331646761E-003
0.08068299   1.92599435004824765E-003
0.08097873   1.93062667166539535E-003
0.08127556   1.93539436728819248E-003
0.08157347   1.94046546287379544E-003
0.08187247   1.94511396679945456E-003
0.08217258   1.95002261398830403E-003
0.08247378   1.95510416796003611E-003
0.08277608   1.96013504523406389E-003
0.08307950   1.96518461224651306E-003
0.08338402   1.97089341280234486E-003
0.08368966   1.97607360791623695E-003
0.08399643   1.98154811200245036E-003
0.08430431   1.98672711730470564E-003
0.08461333   1.99217839012098179E-003
0.08492348   1.99780302994067346E-003
0.08523476   2.00331602539714944E-003
0.08554719   2.00901766397611464E-003
0.08586076   2.01493083963286785E-003
0.08617548   2.02107701999429271E-003
0.08649135   2.02702530015883616E-003
0.08680838   2.03303344828771777E-003
0.08712658   2.03891715749149934E-003
0.08744594   2.04501813562339013E-003
0.08776647   2.05123999930601365E-003
0.08808817   2.05778320065804496E-003
0.08841106   2.06440297073178305E-003
0.08873513   2.07057467910672782E-003
0.08906038   2.07705669902399958E-003
0.08938683   2.08324354757160289E-003
0.08971448   2.09035656980337530E-003
0.09004332   2.09674216816608519E-003
0.09037338   2.10364542657415351E-003
0.09070464   2.11068227243590935E-003
0.09103711   2.11717379475248298E-003
0.09137081   2.12446261744742406E-003
0.09170572   2.13156484285640865E-003
0.09204187   2.13867398999247884E-003
0.09237925   2.14586794892153866E-003
0.09271786   2.15325093900221301E-003
0.09305771   2.16048924158241838E-003
0.09339881   2.16817183178445120E-003
0.09374117   2.17571348205257116E-003
0.09408477   2.18295638992120015E-003
0.09442964   2.19072111251980908E-003
0.09477577   2.19878717971526243E-003
0.09512316   2.20637745690691880E-003
0.09547184   2.21438792217797066E-003
0.09582179   2.22191053845193160E-003
0.09617302   2.23000257125948289E-003
0.09652554   2.23824980718523520E-003
0.09687935   2.24633958907749422E-003
0.09723446   2.25448672167329533E-003
0.09759087   2.26287142472308446E-003
0.09794858   2.27138596116472323E-003
0.09830761   2.27972586187349035E-003
0.09866796   2.28838936574782530E-003
0.09902962   2.29694444378693166E-003
0.09939261   2.30557581548284990E-003
0.09975693   2.31429595466654814E-003
0.10012259   2.32302055055391568E-003
0.10048959   2.33177571675773944E-003
0.10085793   2.34100055726072821E-003
0.10122762   2.34977018317743301E-003
0.10159867   2.35877480728189422E-003
0.10197107   2.36805969442908980E-003
0.10234485   2.37750448387469195E-003
0.10271999   2.38656408328676885E-003
0.10309651   2.39611911411209385E-003
0.10347440   2.40541798845966262E-003
0.10385369   2.41478901202064368E-003
0.10423436   2.42470016239893990E-003
0.10461643   2.43386763089017445E-003
0.10499990   2.44381317475493749E-003
0.10538477   2.45322620419189449E-003
0.10577106   2.46315797255315487E-003
0.10615876   2.47340922794142808E-003
0.10654788   2.48324138015012987E-003
0.10693843   2.49319507122681017E-003
0.10733041   2.50384616631930306E-003
0.10772382   2.51351916395933404E-003
0.10811868   2.52371864570126664E-003
0.10851499   2.53457373744106354E-003
0.10891275   2.54466679857835503E-003
0.10931197   2.55526246718472969E-003
0.10971265   2.56575763717176988E-003
0.11011479   2.57607238783672280E-003
0.11051842   2.58710127560113660E-003
0.11092352   2.59759603157709053E-003
0.11133011   2.60860745024604377E-003
0.11173818   2.61963578360167220E-003
0.11214776   2.63044966881879330E-003
0.11255883   2.64157601631043052E-003
0.11297141   2.65258139138338945E-003
0.11338551   2.66388402750128948E-003
0.11380112   2.67560170701184371E-003
0.11421825   2.68687610649415414E-003
0.11463692   2.69868951471654824E-003
0.11505712   2.70966295532578576E-003
0.11547886   2.72142699203783891E-003
0.11590214   2.73315431019013032E-003
0.11632698   2.74425811093390861E-003
0.11675337   2.75671846062512486E-003
0.11718133   2.76817581346630332E-003
0.11761085   2.78029500253373311E-003
0.11804195   2.79204829302620930E-003
0.11847463   2.80461162189657312E-003
0.11890890   2.81611852600145924E-003
0.11934475   2.82876499494094831E-003
0.11978221   2.84113507778625471E-003
0.12022127   2.85335658598161266E-003
0.12066194   2.86584845041350407E-003
0.12110422   2.87806915749305118E-003
0.12154812   2.89147084889222012E-003
0.12199365   2.90411631050617328E-003
0.12244082   2.91618350442814089E-003
0.12288962   2.92918112435024570E-003
0.12334007   2.94217539435258140E-003
0.12379217   2.95495266325327115E-003
0.12424593   2.96777009900588183E-003
0.12470135   2.98122550263655575E-003
0.12515844   2.99415498196578880E-003
0.12561720   3.00808630686318600E-003
0.12607765   3.02105597576413174E-003
0.12653978   3.03457013632387048E-003
0.12700361   3.04811149660945239E-003
0.12746914   3.06144786702699850E-003
0.12793638   3.07543201592574023E-003
0.12840532   3.08904161026570673E-003
0.12887599   3.10267170323899784E-003
0.12934838   3.11668864745097895E-003
0.12982250   3.13087267331868839E-003
0.13029836   3.14461226370414421E-003
0.13077597   3.15883721781602981E-003
0.13125533   3.17269694076964537E-003
0.13173644   3.18732947877950956E-003
0.13221932   3.20188384950034939E-003
0.13270396   3.21564155910166339E-003
0.13319038   3.23026504371856562E-003
0.13367859   3.24476691697903573E-003
0.13416859   3.25972737266229384E-003
0.13466038   3.27453641400075749E-003
0.13515397   3.28942266818908627E-003
0.13564937   3.30417320725799775E-003
0.13614659   3.31911103423264972E-003
0.13664564   3.33416858434946485E-003
0.13714651   3.34931323975665423E-003
0.13764921   3.36432950089411709E-003
0.13815376   3.37922028664724419E-003
0.13866016   3.39499564945155638E-003
0.13916842   3.41099244659628714E-003
0.13967854   3.42593290085503642E-003
0.14019052   3.44113962052595545E-003
0.14070439   3.45719057061640109E-003
0.14122014   3.47268001990997700E-003
0.14173778   3.48877031343770459E-003
0.14225731   3.50441678952578004E-003
0.14277875   3.52062190046551707E-003
0.14330210   3.53681951450039462E-003
0.14382737   3.55255612897280261E-003
0.14435457   3.56852379209536769E-003
0.14488370   3.58523190734824377E-003
0.14541476   3.60163474878470160E-003
0.14594778   3.61813296625479322E-003
0.14648275   3.63435675411973936E-003
0.14701967   3.65117073424116529E-003
0.14755857   3.66772048311075167E-003
0.14809944   3.68452160775996438E-003
0.14864230   3.70121380616811237E-003
0.14918714   3.71850812978238203E-003
0.14973398   3.73546229331523641E-003
0.15028283   3.75279438795845166E-003
0.15083369   3.76967835655636456E-003
0.15138656   3.78773314161126714E-003
0.15194147   3.80467031251922189E-003
0.15249841   3.82191756354842383E-003
0.15305738   3.83930459683421788E-003
0.15361841   3.85755378190842267E-003
0.15418150   3.87475310974603202E-003
0.15474665   3.89204086803660162E-003
0.15531386   3.91035868666874103E-003
0.15588316   3.92814935758613228E-003
0.15645455   3.94648711486064556E-003
0.15702803   3.96385354746946021E-003
0.15760361   3.98234637974339764E-003
0.15818130   4.00060474834676612E-003
0.15876111   4.01889631541507523E-003
0.15934305   4.03695865223354343E-003
0.15992712   4.05528893267722169E-003
0.16051332   4.07390152638168607E-003
0.16110168   4.09229336738173820E-003
0.16169220   4.11110265932240673E-003
0.16228487   4.13006408668007904E-003
0.16287972   4.14897711261474553E-003
0.16347676   4.16802626293411374E-003
0.16407598   4.18679687808706531E-003
0.16467739   4.20611975221729054E-003
0.16528101   4.22523659205414903E-003
0.16588685   4.24440727301272566E-003
0.16649490   4.26399604139345544E-003
0.16710518   4.28320093687088298E-003
0.16771770   4.30291207331097089E-003
0.16833247   4.32341201158427477E-003
0.16894949   4.34215309887099610E-003
0.16956877   4.36198307684947714E-003
0.17019032   4.38169145937247501E-003
0.17081414   4.40139361810811501E-003
0.17144026   4.42216401776682200E-003
0.17206867   4.44182163615969468E-003
0.17269938   4.46212673362853581E-003
0.17333241   4.48260531623159274E-003
0.17396775   4.50327298753891003E-003
0.17460543   4.52380246860586543E-003
0.17524544   4.54446356071479870E-003
0.17588779   4.56538364326333160E-003
0.17653251   4.58593826685276852E-003
0.17717958   4.60705937727753315E-003
0.17782903   4.62804078613596268E-003
0.17848086   4.64852538318162156E-003
0.17913507   4.66993454145066093E-003
0.17979169   4.69099742494589328E-003
0.18045071   4.71243795013357846E-003
0.18111215   4.73354131743955291E-003
0.18177601   4.75507435357773022E-003
0.18244230   4.77667159349857203E-003
0.18311104   4.79814659803346963E-003
0.18378223   4.82053513922997470E-003
0.18445588   4.84243362927916192E-003
0.18513200   4.86439140942695070E-003
0.18581059   4.88637846121485562E-003
0.18649168   4.90827777844963110E-003
0.18717526   4.93025779430194926E-003
0.18786134   4.95266424950157290E-003
0.18854995   4.97494971230830890E-003
0.18924107   4.99815759997848576E-003
0.18993473   5.02004547467126919E-003
0.19063093   5.04272650482663013E-003
0.19132968   5.06577325175117110E-003
0.19203100   5.08959254210631425E-003
0.19273488   5.11136008545475060E-003
0.19344135   5.13457847652767745E-003
0.19415040   5.15735748221634715E-003
0.19486205   5.18011096017495596E-003
0.19557631   5.20370006478561818E-003
0.19629319   5.22765957021769419E-003
0.19701270   5.25081067816611340E-003
0.19773485   5.27494488890210746E-003
0.19845964   5.29813969958791309E-003
0.19918709   5.32210675661369970E-003
0.19991720   5.34571358975664390E-003
0.20064999   5.37005738684167688E-003
0.20138547   5.39431034852987188E-003
0.20212364   5.41765078731433133E-003
0.20286452   5.44299932552423649E-003
0.20360812   5.46685389399079961E-003
0.20435444   5.49088227349112373E-003
0.20510349   5.51581241371066049E-003
0.20585530   5.54058058550156458E-003
0.20660985   5.56547746886456619E-003
0.20736718   5.58949608199544971E-003
0.20812727   5.61462948676239894E-003
0.20889016   5.63986280431396682E-003
0.20965584   5.66469472101650742E-003
0.21042433   5.68970612342621033E-003
0.21119563   5.71566106116533617E-003
0.21196977   5.74094111855042409E-003
0.21274674   5.76629337275782420E-003
0.21352655   5.79188383712257379E-003
0.21430923   5.81797627280948148E-003
0.21509477   5.84311671226716341E-003
0.21588320   5.86893652276036445E-003
0.21667451   5.89545063457520922E-003
0.21746873   5.92133659751585117E-003
0.21826585   5.94764521067487045E-003
0.21906590   5.97361170123343610E-003
0.21986888   5.99989209270444541E-003
0.22067480   6.02615324113447547E-003
0.22148368   6.05359276974014923E-003
0.22229552   6.08050738110574567E-003
0.22311034   6.10672274892386756E-003
0.22392815   6.13364133551146974E-003
0.22474895   6.16050647846435716E-003
0.22557276   6.18777899641066460E-003
0.22639959   6.21496715718257171E-003
0.22722946   6.24293443473469996E-003
0.22806236   6.26944982519273691E-003
0.22889832   6.29640689658936010E-003
0.22973734   6.32472573439090118E-003
0.23057943   6.35232000517946174E-003
0.23142462   6.37989136657447775E-003
0.23227290   6.40850641756951240E-003
0.23312429   6.43592555431928524E-003
0.23397880   6.46387716088358405E-003
0.23483644   6.49264346963798668E-003
0.23569723   6.52032567871667183E-003
0.23656117   6.54889067804760670E-003
0.23742828   6.57745749176810897E-003
0.23829857   6.60636975003884089E-003
0.23917204   6.63475510626775414E-003
0.24004872   6.66351288729841000E-003
0.24092861   6.69312587125748919E-003
0.24181173   6.72176686716543462E-003
0.24269809   6.75044373617210685E-003
0.24358769   6.77937831025710990E-003
0.24448055   6.80924101169134034E-003
0.24537669   6.83875136900641886E-003
0.24627611   6.86785283959153239E-003
0.24717883   6.89797477614119935E-003
0.24808486   6.92772477582958516E-003
0.24899421   6.95787160078056074E-003
0.24990689   6.98750452959289239E-003
0.25082292   7.01800948257945336E-003
0.25174230   7.04762189171022780E-003
0.25266506   7.07841066648775066E-003
0.25359119   7.10831910539557951E-003
0.25452072   7.13926216710267323E-003
0.25545366   7.16933550142067992E-003
0.25639002   7.20014872029814748E-003
0.25732981   7.23145493753281701E-003
0.25827305   7.26164337169274855E-003
0.25921974   7.29294415662408956E-003
0.26016991   7.32372188033806118E-003
0.26112355   7.35562613137846072E-003
0.26208069   7.38684746439171105E-003
0.26304134   7.41850673735205534E-003
0.26400551   7.45021436963863755E-003
0.26497322   7.48121050087319391E-003
0.26594447   7.51385803283619123E-003
0.26691928   7.54507983147935900E-003
0.26789767   7.57794261344045886E-003
0.26887964   7.61026649854730508E-003
0.26986521   7.64228329311514732E-003
0.27085440   7.67415075624800110E-003
0.27184721   7.70685306404823856E-003
0.27284366   7.73938824727619760E-003
0.27384376   7.77251248948467120E-003
0.27484752   7.80621639287929544E-003
0.27585497   7.83860599709089619E-003
0.27686611   7.87128739665210117E-003
0.27788095   7.90438367626080697E-003
0.27889952   7.93754568343494997E-003
0.27992182   7.97098557800794347E-003
0.28094786   8.00404977266440214E-003
0.28197767   8.03752514248958806E-003
0.28301125   8.07165593724113936E-003
0.28404862   8.10528557576869688E-003
0.28508980   8.13961219553987342E-003
0.28613479   8.17247981323614148E-003
0.28718361   8.20772917722103340E-003
0.28823627   8.24193655206312444E-003
0.28929279   8.27608188452743851E-003
0.29035319   8.31050276057917169E-003
0.29141747   8.34570823187336455E-003
0.29248565   8.38017523615978109E-003
0.29355775   8.41447101971280580E-003
0.29463378   8.45075223300076166E-003
0.29571375   8.48537276453482751E-003
0.29679768   8.52033586479078453E-003
0.29788559   8.55651296464488703E-003
0.29897748   8.59118560136018679E-003
0.30007337   8.62708784695415641E-003
0.30117328   8.66344924970223647E-003
0.30227723   8.69906605600046651E-003
0.30338522   8.73521309294073706E-003
0.30449727   8.77141109001629109E-003
0.30561339   8.80751779757295815E-003
0.30673361   8.84429295473314857E-003
0.30785793   8.88050249941704957E-003
0.30898638   8.91618361869668009E-003
0.31011896   8.95380695877508355E-003
0.31125569   8.99076835219840380E-003
0.31239659   9.02839939071065425E-003
0.31354168   9.06558807303429678E-003
0.31469095   9.10266286134012691E-003
0.31584445   9.13892065032292575E-003
0.31700216   9.17680878553944236E-003
0.31816413   9.21453335909355568E-003
0.31933035   9.25263306198772888E-003
0.32050085   9.29045124173777728E-003
0.32167563   9.32750833620779249E-003
0.32285473   9.36545090657966463E-003
0.32403814   9.40300217442423605E-003
0.32522590   9.44137002898275124E-003
0.32641800   9.48024755474924895E-003
0.32761448   9.51869482024491308E-003
0.32881534   9.55746484125851933E-003
0.33002061   9.59648653516267588E-003
0.33123029   9.63614795285368426E-003
0.33244441   9.67401788185332824E-003
0.33366297   9.71350610005306155E-003
0.33488600   9.75266373771606181E-003
0.33611352   9.79137932221727479E-003
0.33734554   9.83175095895626704E-003
0.33858207   9.87103799096198352E-003
0.33982313   9.91179649857432642E-003
0.34106874   9.95131928490432943E-003
0.34231892   9.99067010626428741E-003
0.34357368   1.00312671400401236E-002
0.34483304   1.00706786028815498E-002
0.34609702   1.01111015312432394E-002
0.34736563   1.01520900800426105E-002
0.34863889   1.01915089510222941E-002
0.34991682   1.02324164562879738E-002
0.35119943   1.02722079890193562E-002
0.35248674   1.03146464101092593E-002
0.35377877   1.03556996359494315E-002
0.35507554   1.03964774664219994E-002
0.35637706   1.04373124623011043E-002
0.35768335   1.04800202041548818E-002
0.35899443   1.05218484036650652E-002
0.36031031   1.05634054804638559E-002
0.36163102   1.06043964665148635E-002
0.36295657   1.06467025607290509E-002
0.36428698   1.06906966374054006E-002
0.36562226   1.07311306612813441E-002
0.36696244   1.07732686564308896E-002
0.36830753   1.08160062993512603E-002
0.36965755   1.08583690181012060E-002
0.37101252   1.09016697037554334E-002
0.37237246   1.09445808392932935E-002
0.37373738   1.09871048793264009E-002
0.37510730   1.10302157903720520E-002
0.37648225   1.10734900999642331E-002
0.37786224   1.11171057927232295E-002
0.37924728   1.11608305361280951E-002
0.38063740   1.12050795010337784E-002
0.38203262   1.12487164101758835E-002
0.38343295   1.12928440615338924E-002
0.38483841   1.13372086884440688E-002
0.38624903   1.13807187500415945E-002
0.38766481   1.14256593943350762E-002
0.38908579   1.14702862360739396E-002
0.39051197   1.15149687389975806E-002
0.39194338   1.15582617722980070E-002
0.39338004   1.16031749896873780E-002
0.39482196   1.16490515340317274E-002
0.39626917   1.16945002911189554E-002
0.39772169   1.17388084672278136E-002
0.39917953   1.17854013698066324E-002
0.40064271   1.18299129961620293E-002
0.40211125   1.18767372217166763E-002
0.40358518   1.19210224556077788E-002
0.40506451   1.19671072369976986E-002
